source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,b,l
1824373915521479680,294.70662100620353,0.03857701660017796,18.66802181916663,0.041405626430356245,0.32531816371073624,0.0705557719125776,16.023508,2.6672497,,,NOT_AVAILABLE,3246.75,,-1.5557533234310847,54.87577882305201
2066986344449256448,311.5058707480077,0.03954865093655436,43.68896886875328,0.054341980374908797,0.22874178123965808,0.05685006114182601,15.727421,2.647438,,,NOT_AVAILABLE,3246.75,2.5693,0.36944103308658666,83.54142284702569
2004490137900760192,332.12375223226815,0.06008485406315135,52.88881091585898,0.06015590039433812,2.1341340431895155,0.07399150870277015,16.930145,2.6671724,,,NOT_AVAILABLE,3246.75,,-2.4792680060225805,99.72165352194001
4062493674278356224,270.6971887568397,0.04752623669526028,-28.556842520252413,0.04342341423051693,0.1235108501566023,0.05071478021512731,14.004893,2.656911,,,NOT_AVAILABLE,3246.75,,-3.0542353312000503,2.231670746683291
3373447329246087296,93.4236310142329,0.05405936012641329,18.362226709033312,0.04759725457545168,0.21337357835474333,0.05403638791421718,15.338408,2.6570358,,,NOT_AVAILABLE,3246.75,2.4403,0.2960541699273945,192.36378798875194
6058670709630251136,184.1946813416199,0.039758001033636574,-60.31404202437784,0.038060026530868665,0.10723743404589857,0.053954989101235855,15.976917,2.6468248,,,NOT_AVAILABLE,3246.75,2.2017,2.2692202794366643,298.64971281480393
5313218593528319104,139.89693109923584,0.05437385315604365,-51.9797041161174,0.05850117982231104,0.13836238941185872,0.06914329332738209,16.703253,2.6476488,,,NOT_AVAILABLE,3246.75,2.608,-1.6636297832627278,273.4678974171169
5875821822876367872,230.533812817875,0.04815710310633517,-60.63201732661614,0.04249157722226639,0.03329215233139831,0.06222505047104912,15.72542,2.6477747,,,NOT_AVAILABLE,3246.75,,-2.976327831843881,320.39758108663625
4117281514052035200,265.7210714806909,0.05185725645137173,-21.81173028617242,0.044311629451761286,0.2460562885895819,0.0502813471632935,14.795062,2.6735973,,,NOT_AVAILABLE,3246.75,2.5865,4.247371682865737,5.758417008509919
5307861188766919680,145.50614645601337,0.053729983465540115,-55.73458214547209,0.05853408644870928,0.16864983741543654,0.05999465052034495,16.273481,2.6475086,,,NOT_AVAILABLE,3246.75,2.608,-2.1415252872183017,278.44901726828584
4108326713323941760,260.205814081296,0.06885515474528502,-26.598992321617523,0.05499753502604683,0.034442803137247104,0.07949872795899181,16.034737,2.6372433,,,NOT_AVAILABLE,3246.75,,5.87416827746325,358.9827373594349
4252527835124922496,279.9379920904719,0.047485358977021115,-8.213126430774285,0.05225370465449982,0.24438841838492562,0.06529562099830326,15.22661,2.6539602,,,NOT_AVAILABLE,3246.75,2.5493,-1.1600124838682582,24.294989626793523
2024511385682188288,293.28637271107925,0.030849118228489,25.416742484624166,0.04673849226104211,0.09902009373067334,0.05745010662912247,16.138575,2.6653814,,,NOT_AVAILABLE,3246.75,2.3903,2.879013883910103,60.13178109119291
4040877584923002496,265.54337607225625,0.05825989281722348,-36.80278408654938,0.04967124715179818,0.2140496353744476,0.06265622999097335,15.610658,2.6653137,,,NOT_AVAILABLE,3246.75,2.5205,-3.500521458036508,352.9137937956994
5962367406767322880,264.7986626039136,0.07381701775513662,-37.52079104820495,0.06597437053643504,0.12081698364471019,0.07560718253117645,15.016362,2.6467743,,,NOT_AVAILABLE,3246.75,2.1277,-3.3752812977444933,351.98905788747356
4151353519591080448,269.2212664699468,0.06149900203693318,-12.388910587649013,0.05987070998540317,-0.01541930028644854,0.06725561026246078,15.694236,2.6458836,,,NOT_AVAILABLE,3246.75,,6.150148020303817,15.614222119231108
4151321878603285504,268.26564402355456,0.07697203525464238,-12.341001049454844,0.06941069055159385,0.10279653766416685,0.07548870030043174,15.8054695,2.6498537,,,NOT_AVAILABLE,3246.75,2.377,6.984867730259371,15.190873707392738
2167684223530427520,309.89180857912265,0.04133554773631009,48.04340885423143,0.048719081346371665,0.27233522397421356,0.05178149736427341,16.092394,2.6473436,,,NOT_AVAILABLE,3246.75,2.7938,3.9371337360542347,86.28119974886957
5936870006984752768,253.32463499241715,0.06460196206605882,-49.75580985217813,0.06563037078157426,-0.022457598489745805,0.08299646245703242,15.726615,2.6386375,,,NOT_AVAILABLE,3246.75,,-3.7048384603286246,337.2144332489086
4108980957157914240,258.94110477928683,0.07881361045806527,-27.043964437446462,0.06513947446505405,0.5199588278048379,0.083026265320631,16.26746,2.6480322,,,NOT_AVAILABLE,3246.75,2.837,6.549063428901915,357.96864025563787
4108978070939690368,258.650540884076,0.06225132731401497,-27.066649621147253,0.04921797628102516,0.06782183010419399,0.07664219535337151,15.622013,2.6727514,,,NOT_AVAILABLE,3246.75,,6.747727488089761,357.8001528155693
4152162489588078848,269.10975403502124,0.05816482199811884,-10.540723011056146,0.05530447512700337,0.11093065711487678,0.06674081990567983,16.305956,2.6553974,,,NOT_AVAILABLE,3246.75,2.5625,7.154699921789688,17.17997524546087
2501656031436766720,37.228676598011035,0.12495901292446163,1.8082301347141805,0.1344108396396504,5.6475392074372595,0.16709913513919789,16.896769,2.6386442,,,NOT_AVAILABLE,3246.75,0.074,-52.740648086795375,165.8687004420691
4116742856422131072,264.42564862832745,0.09183559275470561,-22.790204177765187,0.07757234562007304,0.11559295322668264,0.1091083911093283,15.787138,2.638358,,,NOT_AVAILABLE,3246.75,2.318,4.750833424381651,4.2908967026891505
42885630704440704,55.78697861783082,0.09510296203629487,15.19434623232688,0.06983971637401284,4.516037519904154,0.10602976606609582,16.936787,2.6660824,,,NOT_AVAILABLE,3246.75,0.191,-30.622034845383237,172.7300550232865
1997586441815792768,354.9027208958782,0.05083661071924982,56.02074212327837,0.04420032050265928,6.5354262211429015,0.07004716054445219,16.086123,2.669509,,,NOT_AVAILABLE,3246.75,0.4143,-5.454710299023046,112.96439484910687
5943843728204323712,247.94497658006287,0.06675598556024924,-45.133596304147325,0.0341328435018971,0.1303269089233698,0.07844305673642984,16.232899,2.6673775,,,NOT_AVAILABLE,3246.75,2.629,2.072872387537028,338.30216245767406
1825215179328616320,293.7447111686595,0.027058064314215487,19.256025525934252,0.033447688206037864,0.4024218678591536,0.04342855227835958,14.738955,2.673295,,,NOT_AVAILABLE,3246.75,2.672,-0.4747535745943986,54.94471163946123
4049923919883629696,271.73524381313047,0.06882575938898944,-30.640856278675262,0.061423631636252786,-0.044938402327073135,0.08048669922351286,15.135823,2.6458044,,,NOT_AVAILABLE,3246.75,,-4.85632198752424,0.8462527370049105
4061835169880479744,265.24518069768607,0.06142096806700583,-26.33603054523046,0.05784559884953015,0.44926527277886835,0.07445734554166514,14.405613,2.647583,,,NOT_AVAILABLE,3246.75,2.647,2.239341249916304,1.6741944576587764
6055921655692144512,196.91864503905967,0.02763844243325184,-60.06187947861358,0.03269996577903493,-0.017199034841137884,0.04594464650893811,14.8110075,2.665349,-74.28303351477672,3.2795254107417517,NOT_AVAILABLE,3246.75,,2.745957318030075,304.9587600778205
4108162508187678208,259.81232438563774,0.06522468190386493,-27.600617861356437,0.05021649592404223,0.06727394140792062,0.06983024846764722,15.796909,2.6567135,,,NOT_AVAILABLE,3246.75,,5.595782323144942,357.9536456295153
4119395187735979008,268.0602493612323,0.074825379548289,-19.919717327356434,0.0664781189745332,0.1582237692050415,0.08247269621493195,16.278025,2.6666222,,,NOT_AVAILABLE,3246.75,2.5037,3.346599082518387,8.511342628389965
147415754479350784,72.04184156389218,0.10128917306477948,25.41944352566391,0.06393401018116691,0.9089467405087021,0.12363817789966623,17.005594,2.6537085,,,NOT_AVAILABLE,3246.75,2.9277,-12.478880088816789,175.53328780634388
5874353287658020736,222.3632016854613,0.05650493350419434,-62.50567080087085,0.060465729408047245,0.3892405949195258,0.08187759260444673,16.481377,2.6385803,,,NOT_AVAILABLE,3246.75,,-2.687653118882959,316.08827217116806
5874349954763559168,222.80270873549517,0.04241912783487414,-62.55458296049187,0.04043921642311044,0.3214961294980582,0.056763209372092775,15.544713,2.6666431,,,NOT_AVAILABLE,3246.75,2.7267,-2.821097858542552,316.248728925579
5526617754470957696,127.84562926067198,0.04243008955018657,-41.97443803810641,0.05188368939046223,0.052291359129032045,0.05674602244524235,15.922217,2.6533957,,,NOT_AVAILABLE,3246.75,1.9442,-1.4599797647429194,260.5489244707733
5966739163704516992,255.8802520556908,0.05710309109836524,-41.160254592994704,0.04798549007826542,0.6187294404643819,0.06210116249577468,14.73105,2.653614,,,NOT_AVAILABLE,3246.75,2.7345,0.22143623492864584,345.071764237426
6745511399849770112,291.48985990667137,0.319624426792111,-32.52344783361844,0.2969377532139628,2.247336235398832,0.36201412164413216,16.414251,2.6557302,,,NOT_AVAILABLE,3246.75,0.6375,-20.962931071669832,6.147818197892135
5892315081384706304,215.03082291902246,0.06884585310082351,-56.63456416121084,0.08733996345613326,0.0271621081492382,0.11361840888270323,16.954012,2.6502438,,,NOT_AVAILABLE,3246.75,,4.154871578270397,314.94271286535553
5965996379193357312,256.7288194948011,0.059428201243027244,-41.264082524268964,0.04893906574995186,0.5798987320034925,0.07469335945211773,15.062996,2.6669836,,,NOT_AVAILABLE,3246.75,2.792,-0.3495889479695838,345.37541902126276
530664722915805568,1.0777289769056244,0.07224798783066884,69.41492456252051,0.06154030188959311,-0.042962556204596214,0.08344149062000106,16.933613,2.6513243,,,NOT_AVAILABLE,3246.75,,6.923515656549748,118.78477853444657
4285239852238658560,281.72401133208587,0.04699954936754691,5.549916005871126,0.05144930527998563,0.5061021916656873,0.061496245585981026,14.365625,2.6690512,,,NOT_AVAILABLE,3246.75,2.801,3.534708415782744,37.3610917287822
5962917196878546048,257.32933681491295,0.11307090087001595,-47.03048304028863,0.10990689162986803,-0.08097474767674477,0.13823072836021094,15.238769,2.665001,,,NOT_AVAILABLE,3246.75,,-4.140612230973303,341.0049600807078
4110651287143263744,262.7827112700113,0.11692292717705506,-23.540654474806274,0.0913542460011942,0.08089537878516355,0.09321488700572512,16.976788,2.6379108,,,NOT_AVAILABLE,3246.75,2.393,5.622201355397833,2.840873066488356
4265039384126132608,283.95882656273176,0.08371763537249192,-1.4102776384212556,0.08210102289895754,0.029002774865101645,0.09463884580690261,16.847198,2.637578,,,NOT_AVAILABLE,3246.75,,-1.621264100297622,32.17769433748036
6019712160792840960,251.1643663941504,0.09577292208663009,-36.557407887681656,0.07727208468119728,0.051418510016904014,0.11713063698519625,16.470467,2.6566772,,,NOT_AVAILABLE,3246.75,,5.9699626183918895,346.3396744558256
5524646467557790336,132.85592708000453,0.04533213290442441,-41.20582991621488,0.052507208087768396,0.24092370021842235,0.05956754611219307,16.389475,2.6384802,,,NOT_AVAILABLE,3246.75,2.8498,1.9695150018661514,262.24231499308604
4151374242831959680,269.6081594654368,0.08228326834463426,-12.165565592902285,0.07236123559830727,0.1491933060464422,0.09837007630207961,16.640219,2.6539936,,,NOT_AVAILABLE,3246.75,2.5813,5.931037961379751,15.996861602888663
4305445817921171712,286.8177023336982,0.0860914415925284,4.892030613336157,0.08988964989167766,0.10817388785843293,0.1325064461380953,17.008196,2.6482925,,,NOT_AVAILABLE,3246.75,2.607,-1.2792756315931577,39.09074671100024
4161898768134709376,265.99737087608537,0.06353980510022326,-13.007704828729615,0.056864766953232684,0.05256356952445792,0.0633062807615375,16.034348,2.6735954,,,NOT_AVAILABLE,3246.75,,8.563191991876575,13.48676170068971
5942869423463653504,248.53131123069224,0.06396470934743081,-46.738974619654755,0.039385252950750314,0.23907015124894682,0.0667047754478244,15.928699,2.6463947,,,NOT_AVAILABLE,3246.75,2.6873,0.6814679329347243,337.40329071846065
5861296758876054144,188.2990524855834,0.03907025034446922,-64.79397384459365,0.03525464175646208,-0.12962040083110765,0.048803683616139334,15.967494,2.6652727,,,NOT_AVAILABLE,3246.75,,-1.9910174842671808,300.99025685835403
5982903054118173184,238.6090230621168,0.0589884786633897,-49.332165682462986,0.0344987477413891,0.20823225893762004,0.07232680293361235,16.087952,2.6493664,,,NOT_AVAILABLE,3246.75,2.7222,3.3734982934122395,330.81060892206455
5526704478449006848,128.38517647003644,0.035641884085019206,-41.83672121061262,0.04664053905643446,0.4012650243047932,0.05324714441803892,15.1836,2.6690807,,,NOT_AVAILABLE,3246.75,2.868,-1.0550007620492323,260.67625213136034
5340232116776628096,165.72646737750654,0.0645927760365518,-58.25687964139959,0.05301679880527516,0.026392000554283486,0.07217568330774433,16.63052,2.673503,,,NOT_AVAILABLE,3246.75,,1.6577201495448242,289.04314665291787
5340227203333428096,166.00083435343106,0.04953891552292788,-58.201576459835394,0.03830299513984295,0.10123835285017338,0.052281441345914614,16.07325,2.651369,,,NOT_AVAILABLE,3246.75,2.377,1.766691303946861,289.15297942098306
2034125515335545472,300.848405267051,0.03441355247894638,32.76231401338824,0.04747901126702759,0.27901211145107807,0.05146513830258079,16.031464,2.64579,,,NOT_AVAILABLE,3246.75,2.8183,0.8952142683445281,69.81013528246929
4265053540356039552,284.85587223848097,0.07824280056520723,-1.6086413277108413,0.0709274500293896,0.1878222421722695,0.08535626030037001,15.934188,2.6476765,,,NOT_AVAILABLE,3246.75,2.639,-2.5099263831066545,32.40970784632095
6421029335053849344,283.80811436401694,0.14283199758307658,-70.57642354825924,0.20351224616705818,3.059221192734762,0.25880182295158494,16.821417,2.6387672,,,NOT_AVAILABLE,3246.75,,-25.780958996832542,324.6018073382908
4513622951502080000,288.2264447438915,0.07242710403256064,17.395879414415592,0.07963939545817024,0.3431512885343434,0.09488038368480646,16.358679,2.6491566,,,NOT_AVAILABLE,3246.75,,3.2612893293475196,50.8272277673608
530726433007448960,2.7213307209587536,0.04141042483529534,69.61913463275319,0.043058088178781734,0.16225739936448144,0.05197165693757644,16.266363,2.6568165,,,NOT_AVAILABLE,3246.75,2.579,7.026679732633606,119.39077974430064
2165598381261310080,316.1872484645947,0.060091952696038335,48.56604137640782,0.061298135962653086,-0.0027489474075913034,0.07277028831995425,16.856005,2.6526299,,,NOT_AVAILABLE,3246.75,,1.0469259679756144,89.35768215833619
4116478488226079232,265.64891523047226,0.0440774325453003,-23.301504063678987,0.03665774534919209,0.30225481531350934,0.042615400395785784,13.267105,2.6487627,,,NOT_AVAILABLE,3246.75,2.352,3.5248564421169504,4.450856683946919
4585302794544075776,276.6326347711085,0.0476732705996236,26.437838061356388,0.06673304245143051,2.651306947137738,0.08041805094176036,16.893732,2.6381063,,,NOT_AVAILABLE,3246.75,,16.82522309133278,54.50581998376884
5544368579428136192,121.0064034336776,0.038148752270751575,-36.74126598687146,0.04436850089420688,0.09480200244738794,0.0533803687222835,16.30749,2.6537275,,,NOT_AVAILABLE,3246.75,2.3,-2.9029844639707996,253.24989760360083
4683186439243988864,61.061810457255476,0.06716175994786203,-57.220756832290014,0.08588785223205371,6.452760255056304,0.06934254236647458,16.65567,2.6524982,,,NOT_AVAILABLE,3246.75,0.154,-44.79105795775082,268.2700696911798
4607957029039752448,268.986925188522,0.058565053785120724,35.37763644028392,0.05629380378164844,5.055635662290852,0.06619398114237703,16.737272,2.6660986,,,NOT_AVAILABLE,3246.75,0.2753,25.97526010762084,61.2269790770838
5876426107610721408,225.7267713475641,0.031809382941870794,-60.64533469829897,0.03133909737694105,0.19424597238457272,0.04408008939597415,14.43083,2.6663237,-85.43758284110083,2.50346101068471,NOT_AVAILABLE,3246.75,2.464,-1.7757486572209524,318.368089257981
4255476347390264320,283.9404016240086,0.04859866280686925,-3.7384445175637167,0.04958845550064163,0.2193423011813543,0.05935359710898275,15.65678,2.6569195,,,NOT_AVAILABLE,3246.75,2.599,-2.6643242177510555,30.094688798486203
6019683264249303040,251.9118063804472,0.07701169221053003,-36.396774476789844,0.056218695737142194,0.13242946753967164,0.0763614103305141,16.093603,2.6373606,,,NOT_AVAILABLE,3250.5,2.4865,5.6142862875018755,346.8526972946422
5258963948158385792,152.83941229705198,0.0534059773256433,-56.86194998357467,0.05736423395774744,0.24686057626355554,0.06095440762531383,15.931896,2.6380806,,,NOT_AVAILABLE,3250.5,2.772,-0.5291266961443563,282.3499702944545
4119558636984746112,268.5353962346275,0.049251734649515544,-19.006706511341296,0.045917679575429575,0.3034206930641451,0.055497483058124956,14.721241,2.639121,,,NOT_AVAILABLE,3250.5,2.5205,3.421434953071654,9.527353855540692
2212156445209591808,345.4974598193726,0.06910100040366346,66.3271210787668,0.0612519465792383,0.08004767832093843,0.08089203026251875,16.772257,2.6389122,,,NOT_AVAILABLE,3250.5,2.4535,5.7535951997609835,112.24310219055211
4318153835898362112,293.82719819969554,0.056711893714356934,14.414721189441662,0.055324169588589,0.01607432597168678,0.06332111221972471,15.9206505,2.6390114,,,NOT_AVAILABLE,3250.5,,-2.8936902928098682,50.748160451621956
2018970465551880960,291.39149222945275,0.04453401339996792,22.050356627954162,0.048821052448709865,-0.04333992975929319,0.07335670297753559,16.639133,2.6368465,,,NOT_AVAILABLE,3250.5,,2.7973656478747477,56.34118183740475
