source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
4661246883008340864,76.22903967732555,0.03628889141698164,-69.03712372374237,0.04215125068558051,0.11337799196298816,0.04012408664685574,15.214961,0.43066597,,,"NOT_AVAILABLE",280.0553097153753,-34.64730759585353,7501.0,
5253939622396496896,158.4438268337465,0.01814979996612473,-60.97316169277759,0.017787811459803897,0.17445225659899477,0.02183275157854295,14.892233,0.44069576,,,"NOT_AVAILABLE",287.00031002880183,-2.433452348870377,7501.0,
5693758124786022400,122.28347915122853,0.01783600306065222,-27.942689590702866,0.019694575921210714,0.21372928204796585,0.027239175270477558,14.780181,0.42774582,,,"NOT_AVAILABLE",246.41082075875434,2.7396204078152553,7501.0,0.677
5693759636607117696,122.10230283550666,0.023459198706165283,-27.994585495717587,0.027622887526061856,0.2243229082210123,0.03845998451977998,15.235405,0.44948673,,,"NOT_AVAILABLE",246.36775597210453,2.5769931517752678,7501.0,0.9432
5421588418050947072,149.39516580851955,0.02872602215556007,-38.51814928643151,0.036235747282122685,0.3325457390513533,0.047853897253389975,14.580753,0.45355988,,,"NOT_AVAILABLE",269.43282664160245,12.79323886152683,7501.0,
5786175478705842176,210.8433162081937,0.04084389351656058,-78.30428945243418,0.034181517029240216,0.0933141880012035,0.04820912591336745,15.659688,0.43645668,,,"NOT_AVAILABLE",306.66428364167587,-15.957123118027278,7501.0,
4035428336535109120,271.11291480680524,0.10161763569251123,-40.122810409497625,0.09867008434894844,0.0699219731946776,0.11250691110748016,17.032284,0.434227,,,"NOT_AVAILABLE",352.2065867085232,-8.934300454141527,7501.0,
2030195684658065920,300.34061992783074,0.02022911308040674,29.963167590318275,0.02465604145429743,1.4091215009488365,0.030148300710745743,11.105842,0.4343891,,,"NOT_AVAILABLE",67.20719486247451,-0.2220562908929338,7501.0,0.9147
5310609899123533952,139.59880548648832,0.025901896082516408,-54.702306034334306,0.0271124338254305,-0.009252030385674901,0.02867794920784726,14.534818,0.4251566,,,"NOT_AVAILABLE",275.28535375251363,-3.700451000211422,7501.0,
3351184898843187072,101.03886853666226,0.04846320923250359,11.44078345205934,0.041946680691962696,0.535609664123349,0.044748968906949044,11.278372,0.42926884,,,"NOT_AVAILABLE",201.9144112579593,3.5967152942802487,7501.0,1.0697
3346775273101635456,89.03089956709037,0.09527736687382765,13.67322173791924,0.09714661397679714,-0.014546048567254848,0.10260888029426249,15.096094,0.44459438,,,"NOT_AVAILABLE",194.39975690456845,-5.676240832244335,7501.0,
3346814030885941120,88.17750268819096,0.04235067440776211,13.744927876372564,0.040029982770204295,0.17955852488946145,0.04763683683737689,15.548625,0.442832,,,"NOT_AVAILABLE",193.9223100564367,-6.359670180303797,7501.0,
4659109505425456128,87.42671131779171,0.43411307185976966,-68.09296968144264,0.40665553741754995,-0.9622274216567593,0.4312762785548424,16.592054,-0.19790077,,,"NOT_AVAILABLE",278.1906132021394,-30.758460717752193,7501.0,
4659116446102441472,89.72180854146825,0.028252468588333936,-68.52523783460933,0.033529854554436626,0.006903775380587745,0.0317647279631325,15.604383,0.4295864,,,"NOT_AVAILABLE",278.65043612605456,-29.893167280885507,7501.0,
4035968093672063488,272.5494376109803,0.04863985643983435,-38.83990668957724,0.04599495517218906,0.06419635255645645,0.053612783682045105,15.673252,0.34097385,,,"NOT_AVAILABLE",353.8795348045611,-9.317258330342927,7501.0,
6057682557910420736,181.56326978907734,0.027337848044479873,-61.896857312161096,0.02298063845329372,0.3191092936052898,0.0326474095393896,11.918597,0.36907387,,,"NOT_AVAILABLE",297.63738933944177,0.509516695406533,7501.0,
6762461883426667520,285.9256053278943,0.054642884459224675,-28.90072606243279,0.0538235201355851,0.07942005520623027,0.05527319096239979,15.765168,0.44995022,,,"NOT_AVAILABLE",7.871409280469997,-15.191699620176381,7501.0,
3058132064696566656,111.05704233495167,0.045609833770749994,-5.964190321556239,0.04678865990745148,0.21862353063114157,0.06336775213471808,16.05956,0.44969654,,,"NOT_AVAILABLE",222.00138430553062,4.52153673457644,7501.0,0.3913
3645022234538177920,209.89255340553328,0.07894273241662016,-4.131471791668957,0.10219446237871471,0.08792471773197902,0.11877071013554877,16.78732,0.4457531,,,"VARIABLE",333.2822747836283,54.675130467674535,7501.0,
5797087272625951360,219.2775741463057,0.050511489647924436,-72.23907248504453,0.05414169246053519,0.00492314493358071,0.06324584929695974,15.817418,0.34608555,,,"NOT_AVAILABLE",310.87961540850654,-11.017822045265488,7501.0,
3369750354539120000,96.76653859210403,0.03862179192428876,17.38476951678917,0.04535431708598561,0.26267412182852073,0.05192869257170388,14.31396,0.4433031,,,"NOT_AVAILABLE",194.7257622950084,2.641842588136146,7501.0,
5092960369783731968,62.66724162367387,0.04322213153182751,-18.847887149346278,0.04139024383978667,0.6761550949680369,0.05654825462875493,13.445201,0.4376688,,,"NOT_AVAILABLE",213.64713104169408,-43.698930949289256,7501.0,
4687144371880322176,16.421588443845945,0.0438580492057548,-73.45797340527875,0.03147623985083766,0.05105420927139131,0.04000945992995493,16.309633,0.450325,,,"NOT_AVAILABLE",301.53145489095675,-43.63151088079173,7501.0,1.1347
6736575875040891776,279.4740626329375,0.07140450607986479,-33.12786227736154,0.08014864799409774,-0.014897846158700509,0.11090435512089686,16.723766,0.4368763,,,"NOT_AVAILABLE",1.5996121085690795,-11.840405390776327,7501.0,
5603283470457557120,108.61231471172921,0.037858554980193956,-32.625870751492684,0.045654386076357675,-0.004147016318467799,0.05036956384641312,15.877805,0.43811607,,,"NOT_AVAILABLE",244.67117339365993,-9.82914339604378,7501.0,
4658268035530581248,77.81138197493901,0.06886901136897074,-68.83176665926153,0.08254355277779264,0.016562789896106458,0.07738647906922534,16.88306,0.35897255,,,"NOT_AVAILABLE",279.64825942857175,-34.1445048469071,7501.0,
5546318838183550080,123.84229102118805,0.029596571829339523,-34.36982058047162,0.02998405997506049,0.2398027296380755,0.03707938351091121,15.678005,0.44128036,,,"NOT_AVAILABLE",252.51616672233413,0.3229141953724843,7501.0,
5546347769084298368,124.19205531176782,0.015402559533882873,-34.52427166836179,0.018732997565811475,0.363268552347291,0.02244870069927226,14.532578,0.43301678,,,"NOT_AVAILABLE",252.8052413593993,0.476173553192444,7501.0,0.883
5694632442689745280,123.06044843584301,0.024222331816103795,-25.753623274113423,0.029337535565301318,0.4223317205581521,0.040495970730577965,12.731798,0.43716526,,,"NOT_AVAILABLE",244.94835592024273,4.512296304363357,7501.0,
5341824209608570752,176.29048293181395,0.018503406893053777,-57.687803096716884,0.01879529772377031,0.465626760522087,0.02480443309198574,13.465776,0.43705368,,,"NOT_AVAILABLE",294.14189643059484,4.048446124691672,7501.0,0.87
4036132500658657024,271.03013230465154,0.051310890086661454,-38.59674996285503,0.04622139901248583,0.1641183711612005,0.05378856530031664,15.751875,0.42732525,,,"NOT_AVAILABLE",353.53554125340906,-8.155930658693848,7501.0,
4596753383511037056,269.23973710629974,0.018146881101318707,30.35682831288487,0.022241604355676167,0.36360174199464146,0.025851915190849308,15.25359,0.45493603,,,"NOT_AVAILABLE",55.99880575503504,24.285590018350078,7501.0,0.113
6634607166646696832,277.2980218835632,0.03392649876255201,-60.3154415275739,0.03604986222151717,-0.05191026535777454,0.05413169000996636,15.964487,0.44134808,,,"NOT_AVAILABLE",334.7280722229401,-20.697177009844413,7501.0,
5919489133265467648,264.93728995623735,0.06966981467383625,-57.011927618682066,0.062235989975524375,0.3001696043546075,0.07793040109684728,16.553701,0.4403305,,,"NOT_AVAILABLE",335.12359784594247,-13.494879412266272,7501.0,
3346903331846611712,89.13915129609101,0.045291395996320157,14.260587105976805,0.04658371736212127,0.0914185346568161,0.06188611972720499,15.784416,0.42435455,,,"NOT_AVAILABLE",193.93969556093174,-5.293733444219982,7501.0,
355576807680750848,33.87213270625274,0.33774323733328904,49.5305015858791,0.30049314426977425,-2.1295706493881053,0.4210847329891242,14.073681,0.437335,,,"NOT_AVAILABLE",136.65078983859334,-11.089253780009296,7501.0,
4039416024745309312,273.5574987335509,0.07523696576216342,-34.02039455697053,0.07716703568048179,-0.07904043234662712,0.08809963285915272,16.214579,0.40088463,,,"NOT_AVAILABLE",358.5809835776809,-7.809750543438068,7501.0,
4039422651769944320,273.69373263956976,0.10047613568508204,-33.95406103544079,0.12351787717721108,0.22053382298039914,0.1554696994970961,17.00793,0.4259777,,,"NOT_AVAILABLE",358.69306889342647,-7.879255977855974,7501.0,0.044
5926292219730004608,258.9003328185457,0.05459224102233184,-50.07777307986665,0.041755619896182185,0.8194382116133638,0.05545317830952336,12.285707,0.42707348,,,"NOT_AVAILABLE",339.12873088886727,-6.763241511003216,7501.0,0.9797
5332775190225061504,175.39239745582108,0.05058413302676788,-64.19138552623603,0.03790506935284064,0.983891765690492,0.06703686129081737,15.442833,0.43461132,,,"NOT_AVAILABLE",295.4167859814342,-2.343845202305423,7501.0,0.025
5620389839858893440,112.97576617989857,0.09894591234330744,-20.263437166500907,0.12575895783165927,2.642736356028742,0.19025991628135855,13.052748,0.42924786,,,"NOT_AVAILABLE",235.47607734933865,-0.6460562778026221,7501.0,0.026
4052829448098911872,276.6365153095394,0.06273294482216789,-26.255989671730134,0.05974092544201181,0.051873535581668184,0.06860867642108055,16.327633,0.44431686,,,"NOT_AVAILABLE",6.765556795301965,-6.615154492637363,7501.0,1.026
3263863850026638592,54.79413943685505,0.06482821669142184,0.3081202986516095,0.03732012367733769,0.23179378180951987,0.07430947088437215,16.592981,0.42529106,,,"NOT_AVAILABLE",185.69495443442224,-41.26990983158074,7501.0,0.0525
4076828896339213824,279.65813985994595,0.10798119197731,-23.92430349639364,0.1096198247335589,0.13317122853748845,0.1363055128808352,16.8157,0.4366703,,,"NOT_AVAILABLE",10.102704005626927,-8.017975907360944,7501.0,0.7065
4097203847543697152,274.3569868941923,0.0483119236792609,-17.659968768464857,0.04707170302978084,0.8867767045649445,0.0497824670399032,12.616634,0.47277355,,,"NOT_AVAILABLE",13.404222537842774,-0.741708756498913,7501.0,0.5883
5299681097120835968,137.85136064486213,0.05391023228404789,-60.853865334873554,0.06184831517773556,0.05867969290576726,0.06415750159259916,16.94497,0.43541718,,,"NOT_AVAILABLE",279.1319836966096,-8.608143740471352,7501.0,
3133310278890036864,102.26011021123453,0.5254613189428625,7.539486250109562,0.5108904504608145,-13.382719182748826,0.636952252806418,12.701034,0.43804264,,,"NOT_AVAILABLE",205.94403987536785,2.9003984169253583,7501.0,
5253317543665668608,154.04988810836343,0.0574939278107867,-61.6717461764407,0.06241414707982375,0.034350900196976036,0.07158191550942246,16.918146,0.43622017,,,"NOT_AVAILABLE",285.5836224243769,-4.145622051869675,7501.0,
1163896142481462784,231.19550387174684,0.1055191609988394,8.849140992784125,0.09074073919737356,-0.10994665879526284,0.13204351011188875,16.822336,0.43050575,,,"VARIABLE",13.476383476144198,49.45808308826499,7501.0,
4087792921358747264,288.7139594970148,0.04070766326097761,-17.181409527355285,0.040934019743063384,0.09399449050732904,0.04876387222262331,15.396862,0.43095303,,,"NOT_AVAILABLE",19.98631055773841,-12.79282278347618,7501.0,
5935871371187152640,253.93786970500219,0.023738864510832004,-53.15487833051317,0.01778230581265953,0.3372978322100499,0.028314764517691913,14.233995,0.42494392,,,"NOT_AVAILABLE",334.79466393286793,-6.1313759363460285,7501.0,0.885
5818687934464863616,240.44752903544145,0.0317924643720851,-71.86607472560746,0.0328688092024022,0.23108078373161314,0.04373280338600713,15.919752,0.43551064,,,"NOT_AVAILABLE",316.6479362748043,-14.27120207570613,7501.0,0.5335
3511103775563684736,196.78169755056766,0.04487670159955449,-17.306993785780005,0.03523681387550423,0.32566794124250953,0.05327036442162927,15.17393,0.4269848,,,"NOT_AVAILABLE",308.26874773110524,45.40212121109694,7501.0,0.5218
6730590202437966464,280.83193411789,0.06664794592248027,-36.29174990548091,0.061757185522277235,0.061777710778965045,0.06703639869639,15.939886,0.43928623,,,"NOT_AVAILABLE",359.10524024537835,-14.153228849595212,7501.0,
5339547842592711168,168.42719043825252,0.021444433894686327,-57.97617061304265,0.01587322516320693,0.3769445028059886,0.02287556191554732,13.973328,0.43745995,,,"NOT_AVAILABLE",290.25028006275693,2.468982745709731,7501.0,
5957961968544729344,268.09263380696734,0.09686044430446336,-39.73546519569112,0.09393286601444886,0.17537307319825823,0.08194664658244433,16.587069,0.44147682,,,"NOT_AVAILABLE",351.41418582493134,-6.721278782549687,7501.0,
5252090454322909696,157.0314358244925,0.022518696831254677,-63.473711569777414,0.022183698065349484,0.3339633260470143,0.02655703332231378,14.99428,0.44162464,,,"NOT_AVAILABLE",287.7199965621916,-4.917284241372382,7501.0,
4658186839136904832,78.97128720319623,0.07482624655970914,-69.48010601295903,0.09367756150136354,0.21682981365389356,0.0807325788898279,16.918602,-0.010671616,,,"NOT_AVAILABLE",280.3009456239833,-33.599550944722715,7501.0,
4658186667338223104,79.05910747197751,0.051111600081525425,-69.48809353096767,0.06444966117933806,-0.115461482985604,0.055980066475983824,16.7636,0.13578606,,,"NOT_AVAILABLE",280.3024579586672,-33.567778214602335,7501.0,
194248730713595008,82.88712350448229,0.03528249992748356,40.77079295323179,0.02409832042380823,0.23789722628606866,0.03828242655520848,13.650079,0.44793606,,,"NOT_AVAILABLE",168.44497253351187,3.8734403387565193,7501.0,1.286
5546411609479786112,124.28699082244034,0.8083406413271804,-34.06053524623248,1.0142706823269712,,,14.797537,0.42547798,,,"NOT_AVAILABLE",252.46476523105397,0.8006637013641625,7501.0,
6029607554959648128,253.85202598725448,0.08795550574831705,-29.62400961756419,0.05828746712739784,0.04648240384407678,0.08695372953496164,16.660213,0.4231472,,,"NOT_AVAILABLE",353.18838195457477,8.61349513666833,7501.0,1.1605
4075700797414800512,283.78708384552993,0.08917867363908817,-22.702434553744325,0.09476435760909883,0.10105803300286889,0.08080956073753642,16.413103,0.24814987,,,"NOT_AVAILABLE",12.879816981514542,-10.910564871810651,7501.0,
6904214702041181696,307.58196488537493,0.07732824240495716,-10.807731908780244,0.054435257446258115,0.01857762868517133,0.09402638478096012,16.769007,0.42162895,,,"VARIABLE",34.243972161172,-26.81523930155036,7501.0,1.2453
5693887454843044608,122.68942544925387,0.21479657538934047,-27.541624074160953,0.3379049052978914,0.27001863236946205,0.3731348101036158,15.605633,0.4381008,,,"NOT_AVAILABLE",246.26921834938008,3.259178653434029,7501.0,0.4333
1114243404258270464,96.31772387523577,0.018822191660119038,73.57753702485611,0.023586059249928897,1.0188818132249697,0.028183439315049626,14.902684,0.43646908,,,"NOT_AVAILABLE",140.85594200692128,24.124155012518703,7501.0,
5617758403603169792,109.5097948175638,0.02429836002907472,-24.033025831209955,0.037092218231401276,0.07213816179085683,0.04653693635145213,16.067673,0.4373026,,,"NOT_AVAILABLE",237.28896380201778,-5.254010907018724,7501.0,1.144
509919270663137152,24.50220832022337,0.10885304219256746,60.90974102191063,0.13820238559126974,0.006052899564016882,0.19318907516163594,12.902904,0.4340973,,,"NOT_AVAILABLE",128.5644585063157,-1.4516878723633002,7501.0,
5699032550779062016,120.23589846907973,1.0728347290272464,-23.662515883562037,1.2000601852997592,,,15.198514,0.42806816,,,"NOT_AVAILABLE",241.80085177171432,3.464968171881294,7501.0,
2045353418837224192,294.7765874590323,0.02081642217774878,32.477037519899646,0.022899964875841308,0.1437717702454367,0.02730227532724616,14.727168,0.43547344,,,"NOT_AVAILABLE",66.95893817650462,5.1525800957346775,7501.0,
5308225058407479296,149.2997455186395,0.018740036278414886,-54.550894861098726,0.0195161695288148,0.26064924196126155,0.022838704892193355,14.039046,0.43781853,,,"NOT_AVAILABLE",279.3742873870373,0.14844636161616667,7501.0,
4252773163724478208,280.70899815540054,0.03290678353824384,-7.0314901538990675,0.034008198913411454,0.32451612816293585,0.04008815639651893,12.900297,0.44901943,,,"NOT_AVAILABLE",25.69561475158141,-1.2992518566505444,7501.0,
6461858187520060416,323.9519064989006,0.03105095050169928,-54.58769898456419,0.03912506943636239,2.675208730367544,0.05286578236740234,10.14939,0.42161846,,,"NOT_AVAILABLE",341.29708171402183,-45.28304910906916,7501.0,
5715318139055337088,116.09414690983674,0.018360199688213265,-20.554798704115946,0.020805915130480884,0.8005473932410028,0.03031810003469643,11.833378,0.43776798,,,"NOT_AVAILABLE",237.16299720588188,1.7583889833887016,7501.0,
4036676140437882112,268.232535809979,0.06840468639047113,-38.748769662056,0.07800489715685731,0.19045725965668825,0.10973172890521703,16.466864,0.48621178,,,"NOT_AVAILABLE",352.3291485442395,-6.322587850986803,7501.0,0.722
4839368904874258560,65.88648793686052,0.05371159771776225,-43.2370208189506,0.06548202629224183,0.03051304045013679,0.0689448316821742,16.938232,0.43993568,,,"VARIABLE",248.08475395296827,-44.61323761504664,7501.0,1.1
5786378952779398784,203.82354275877577,0.06030816803969819,-78.22759456136399,0.04059804212006571,0.21018447542330385,0.05691910022207115,15.644402,0.4350481,,,"NOT_AVAILABLE",305.2403600004308,-15.552871379461767,7501.0,
